ListingID,CarName,Price,Year,KilometersDriven,FuelType,Location,ListingURL,ImageURL
532,Renault TRIBER,"7,09,000",2022,73199,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-renault-triber-2022-cars-bangalore-10223751758/,https://fastly-production.24c.in/hello-ar/dev/uploads/337d2360-3f5f-457e-aa75-cdf14f0dac39/8ad49f7b-4910-4816-b0ba-86da52f70c4d/44.jpg?w=690&auto=format
533,Honda Jazz,"5,39,000",2016,59420,PETROL,"Whitefield Main Road, Bhoruka Tech Park, Benga...",https://www.cars24.com/buy-used-honda-jazz-2016-cars-bangalore-10256658751/,https://fastly-production.24c.in/hello-ar/dev/uploads/ba93b2b5-b849-463b-8271-d6f6f9f8ca77/3da9a33f-e8a2-4631-9d9b-ca1c967e2351/43.jpg?w=690&auto=format
534,Hyundai i20,"5,11,000",2014,65376,DIESEL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-hyundai-i20-2014-cars-bangalore-10277652757/,https://fastly-production.24c.in/hello-ar/dev/uploads/2f4d276e-c813-42d1-973b-3cb42b94a22e/939e94a0-9047-4844-9002-6e474b7893de/45.jpg?w=690&auto=format
535,Maruti Alto 800,"2,88,000",2014,35297,PETROL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-maruti-alto-800-2014-cars-bangalore-10258358755/,https://fastly-production.24c.in/hello-ar/dev/uploads/7d387f7e-f991-443d-9f60-138801e7eea6/ba309f0c-94f3-46fc-a00c-75b589e632d7/43.jpg?w=690&auto=format
536,Honda Jazz,"8,98,000",2021,23721,PETROL,"Horamavu Agara Road, Bengaluru",https://www.cars24.com/buy-used-honda-jazz-2021-cars-bangalore-10272453751/,https://fastly-production.24c.in/hello-ar/dev/uploads/6513e5c1fb95caa2a5d17d26/c9e6d1a2-d185-43be-9038-3c780dcb4ba3/slot/5-10272453751-251db5edc9cd40bfa543836174aa01c4-Exterior-7.jpg?w=690&auto=format
537,Hyundai Grand i10,"5,20,000",2017,56509,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-hyundai-grand-i10-2017-cars-bangalore-11179658788/,https://fastly-production.24c.in/hello-ar/dev/uploads/8d4794b0-19e8-4478-be33-2ae9ba6b9339/3c474b56-b76d-42fc-b891-27fecc7abac3/43.jpg?w=690&auto=format
538,Maruti Swift,"4,36,000",2012,65969,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-swift-2012-cars-bangalore-10262310704/,https://fastly-production.24c.in/hello-ar/dev/uploads/358a47dd-3f00-4b17-870d-9bf18150fc37/26f96148-373c-4899-a660-b71aa693eedb/43.jpg?w=690&auto=format
539,KIA SELTOS,"13,48,000",2019,28117,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-kia-seltos-2019-cars-bangalore-10240954754/,https://fastly-production.24c.in/hello-ar/dev/uploads/65181fed803b342c4027a410/ca914288-d7e8-4a9b-881f-c2f4132c8fa2/slot/7-10240954754-fe5427b6b5d3494fa65242ed888efefe-Exterior-7.jpg?w=690&auto=format
540,Maruti Alto 800,"3,25,000",2018,51286,PETROL,"Whitefield Main Road, Bhoruka Tech Park, Benga...",https://www.cars24.com/buy-used-maruti-alto-800-2018-cars-bangalore-10283852753/,https://fastly-production.24c.in/hello-ar/dev/uploads/22b00321-04e7-4b79-8e25-b3afd2a00ff5/fe3ce0d9-cf98-4e9f-bc5c-528ec8f3b60c/44.jpg?w=690&auto=format
541,Hyundai Creta,"8,43,000",2017,84287,PETROL,"Whitefield Main Road, Bhoruka Tech Park, Benga...",https://www.cars24.com/buy-used-hyundai-creta-2017-cars-bangalore-10241750727/,https://fastly-production.24c.in/hello-ar/dev/uploads/e192271e-e50e-4266-b86f-999f5f616fa0/741ed151-492e-4129-96c1-1881a1497fa5/42.jpg?w=690&auto=format
542,Maruti Swift,"6,33,000",2018,56410,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-swift-2018-cars-bangalore-10265619795/,https://fastly-production.24c.in/hello-ar/dev/uploads/248d61a3-c41a-484d-a946-267033a542ae/a46b9bd8-8509-45d7-acb3-051fb1beedb1/43.jpg?w=690&auto=format
543,Hyundai Grand i10,"4,66,000",2014,13653,PETROL,"Hosur Road, Singasandra, Bengaluru",https://www.cars24.com/buy-used-hyundai-grand-i10-2014-cars-bangalore-10266859782/,https://fastly-production.24c.in/hello-ar/dev/uploads/3896cb3d-f82f-4659-9e0b-5fee16dda63e/3d1bc6ec-aeeb-4a10-a009-4d387c5a0caf/43.jpg?w=690&auto=format
544,Maruti Wagon R 1.0,"3,41,000",2013,58323,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2013-cars-bangalore-10222557775/,https://fastly-production.24c.in/hello-ar/dev/uploads/afe6469b-36e8-4c9a-854d-98023eb2f140/e5c68ee2-7f32-4d78-91db-2fb21c18c9fd/44.jpg?w=690&auto=format
545,Datsun Redi Go,"3,13,000",2017,33357,PETROL,"Bellahalli, Bengaluru",https://www.cars24.com/buy-used-datsun-redi-go-2017-cars-bangalore-10292850781/,https://fastly-production.24c.in/hello-ar/dev/uploads/aed19127-a0a0-4f5a-8c31-1f554e33b9b0/4c64ce7f-0ca9-4e6e-bb04-7bbf6e8160f5/44.jpg?w=690&auto=format
546,Maruti Swift,"7,54,000",2021,5440,PETROL,"Whitefield Main Road, Bhoruka Tech Park, Benga...",https://www.cars24.com/buy-used-maruti-swift-2021-cars-bangalore-10200751751/,https://fastly-production.24c.in/hello-ar/dev/uploads/65113a1156f948f4a3f842f4/bc63715a-1b3a-4d21-a5a6-0af6066033af/slot/10200751751-d1ad062a786942eca550935f0c1d50ae-Exterior-7.jpg?w=690&auto=format
547,Maruti Baleno,"6,16,000",2016,39674,PETROL,"GT World Mall, Bengaluru",https://www.cars24.com/buy-used-maruti-baleno-2016-cars-bangalore-10237452757/,https://fastly-production.24c.in/hello-ar/dev/uploads/64fc460179cd363fbb3b84f3/b0c34711-33e8-4261-bd88-b5d04ce7fd30/slot/10237452757-63a16df306bb4cffb6fa64bc51d0f56b-Exterior-7.jpg?w=690&auto=format
