ListingID,CarName,Price,Year,KilometersDriven,FuelType,Location,ListingURL,ImageURL
242,Jeep Compass,"10,93,000",2018,49171,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-jeep-compass-2018-cars-mumbai-10357654757/,https://fastly-production.24c.in/hello-ar/dev/uploads/1a177620-405a-4c7a-83f9-c257e11f5e4a/e721d32d-7db1-4645-8d8d-b978c2e2bc56/45.jpg?w=690&auto=format
243,Honda WR-V,"7,14,000",2017,10281,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-honda-wr-v-2017-cars-mumbai-10346759780/,https://fastly-production.24c.in/hello-ar/dev/uploads/a375356c-c794-4b45-a119-ee25b5538421/d3ec923f-afdb-486a-b71e-12d83d759e89/43.jpg?w=690&auto=format
244,Maruti Swift,"4,97,000",2017,45176,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-swift-2017-cars-mumbai-10330554787/,https://fastly-production.24c.in/hello-ar/dev/uploads/6521274a2649f2e32464fc6f/548ad50f-16a6-4ccf-897f-b820167a1cb7/slot/1-7-Exterior-10330554787-d5908304a9f449fb965b7581bceaabff-Exterior-7.jpg?w=690&auto=format
245,Maruti Celerio,"3,54,000",2014,74993,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-celerio-2014-cars-mumbai-10340854733/,https://fastly-production.24c.in/hello-ar/dev/uploads/fe3d0a9a-26d1-418b-be1f-58d57f56cb7b/c8083add-d8a5-440f-8a65-f88922a05077/43.jpg?w=690&auto=format
246,Honda City,"5,57,000",2015,23518,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-honda-city-2015-cars-mumbai-10367356717/,https://fastly-production.24c.in/hello-ar/dev/uploads/1434e631-7952-4551-b387-a69f157a967f/82961638-7ae4-444f-8ed8-b2253b1a1565/45.jpg?w=690&auto=format
247,Hyundai Grand i10,"4,32,000",2017,49834,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-grand-i10-2017-cars-mumbai-10393457795/,https://fastly-production.24c.in/hello-ar/dev/uploads/52596533-d969-4a7e-a90a-4124d03162ab/32ebdd5d-836c-452d-b5c6-e8122e144865/44.jpg?w=690&auto=format
248,Hyundai Elite i20,"4,68,000",2014,38479,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-elite-i20-2014-cars-mumbai-10317759757/,https://fastly-production.24c.in/hello-ar/dev/uploads/c931b0e8-a75e-47ab-b41c-5e162f272b1d/291297db-5849-4352-8ce2-0e0e364bfbd0/41.jpg?w=690&auto=format
249,Maruti New Wagon-R,"5,97,000",2021,32678,CNG,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-new-wagon-r-2021-cars-mumbai-12438872702/,https://fastly-production.24c.in/hello-ar/dev/uploads/e65d9d01-f477-4cfc-95ab-469295136984/2abfb7b9-bf83-425d-aa7f-1ecb71f2ecc7/44.jpg?w=690&auto=format
250,Hyundai Verna,"7,20,000",2017,45645,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-verna-2017-cars-mumbai-10370356773/,https://fastly-production.24c.in/hello-ar/dev/uploads/64f9c7bf109817e51c4ee95b/324dc63d-5430-4221-a8ea-69b4ffa8af0b/slot/10370356773-48848ddd8d094923885bfa6ebae6f4fb-Exterior-7.jpg?w=690&auto=format
251,Maruti Celerio,"4,06,000",2015,28264,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-celerio-2015-cars-mumbai-10373911779/,https://fastly-production.24c.in/hello-ar/dev/uploads/da998101-1db3-46f5-96eb-e23f46d0d8e6/4bf842c1-b517-418e-a51a-52884aaa2963/42.jpg?w=690&auto=format
252,Honda Amaze,"7,86,000",2019,28832,DIESEL,Mulund,https://www.cars24.com/buy-used-honda-amaze-2019-cars-mumbai-10398756780/,https://fastly-production.24c.in/hello-ar/dev/uploads/651fd84b69f40596765da514/9aeb39bf-7e64-4c01-af6c-39bc8508c2aa/slot/1-7-Exterior-10398756780-a4a6e456729943cf9b2adf69e3629b47-Exterior-7.jpg?w=690&auto=format
253,Honda City,"5,11,300",2015,62499,CNG,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-city-2015-cars-mumbai-10312816743/,https://fastly-production.24c.in/hello-ar/dev/uploads/abdd5095-431d-4e95-b466-8212611def4c/86931580-c236-43bd-ae3a-2d11aeb57624/42.jpg?w=690&auto=format
254,Hyundai Grand i10,"2,97,000",2014,64561,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-grand-i10-2014-cars-mumbai-10367751719/,https://fastly-production.24c.in/hello-ar/dev/uploads/69219e47-ede4-42e0-96cc-ee656c41e5ba/746d7010-6eb6-4926-a1a1-eb15cecaa663/43.jpg?w=690&auto=format
255,Maruti Ertiga,"5,31,000",2012,119482,DIESEL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-ertiga-2012-cars-mumbai-10340050714/,https://fastly-production.24c.in/hello-ar/dev/uploads/8b73fa61-917e-4622-83d3-5cb8f309a81f/40f50100-801c-4123-b4bb-645e0dd1fba6/43.jpg?w=690&auto=format
256,Hyundai i20,"3,99,000",2014,34978,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-i20-2014-cars-mumbai-10300851778/,https://fastly-production.24c.in/hello-ar/dev/uploads/bc67720a-cd6d-4ce0-b77c-08d426cdd365/af7f176d-f790-4aa0-a7e7-6764d4e9fdb7/44.jpg?w=690&auto=format
257,Maruti Swift Dzire,"3,91,000",2013,58047,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-swift-dzire-2013-cars-mumbai-10389514789/,https://fastly-production.24c.in/hello-ar/dev/uploads/c96d0855-a0be-4db8-9b36-52445505ea6e/fa01e1ec-52d8-413a-b15a-e7bc9ad1606b/43.jpg?w=690&auto=format
258,Maruti Swift Dzire,"3,78,000",2013,50544,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-swift-dzire-2013-cars-mumbai-10319910783/,https://fastly-production.24c.in/hello-ar/dev/uploads/444f2583-4f0c-48e5-8cb1-aba0064e18a9/5e63512c-f18b-4e34-b68d-48ee17b4439a/44.jpg?w=690&auto=format
259,Hyundai Elite i20,"5,74,000",2016,73055,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-elite-i20-2016-cars-mumbai-10305251757/,https://fastly-production.24c.in/hello-ar/dev/uploads/ddd79392-b03d-47bf-aa3c-df159d671830/3f5331bd-ebea-40e2-98e8-d309ec062640/43.jpg?w=690&auto=format
260,Hyundai Verna,"8,91,000",2017,56667,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-verna-2017-cars-mumbai-10366053770/,https://fastly-production.24c.in/hello-ar/dev/uploads/8104c382-7493-4470-ad59-fe6adb6b7a06/f1a3f994-b293-42b3-b1bd-be9200b4abf0/44.jpg?w=690&auto=format
261,Hyundai i20,"2,49,000",2011,29838,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-i20-2011-cars-mumbai-10318557719/,https://fastly-production.24c.in/hello-ar/dev/uploads/5387696c-0f0c-48ff-bc30-13bbd5f57de5/ef85dc85-9461-48fd-847a-2fd27e52e02b/44.jpg?w=690&auto=format
262,Maruti Celerio X,"4,53,000",2018,28978,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-celerio-x-2018-cars-mumbai-10323915762/,https://fastly-production.24c.in/hello-ar/dev/uploads/c7510b66-90fc-4f5a-a774-a2e348120384/ca2862d7-8068-4558-9e39-f9fa6f324d2b/44.jpg?w=690&auto=format
263,Maruti Baleno,"7,55,000",2019,17348,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-baleno-2019-cars-mumbai-10333152789/,https://fastly-production.24c.in/hello-ar/dev/uploads/651bb6bbd3f5ca1dbc208540/4e0097d1-cc29-4c1a-a103-ec5079f4a800/slot/7-10333152789-4cc1b07049ac4fecb878913f557dbc73-Exterior-7.jpg?w=690&auto=format
264,Hyundai i20,"3,29,000",2013,40445,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-i20-2013-cars-mumbai-10357415737/,https://fastly-production.24c.in/hello-ar/dev/uploads/6cd44d47-71f9-4dc8-a011-617a9c3b74ff/6e38a241-8d2f-4d35-bb05-c46ed9d172e8/43.jpg?w=690&auto=format
265,Honda Brio,"2,97,000",2014,35177,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-brio-2014-cars-mumbai-10343856785/,https://fastly-production.24c.in/hello-ar/dev/uploads/01c78d5f-eddb-4531-a563-1e4e270f06e3/0e01a03e-f52f-4185-b8b8-4fc7bdcb273b/42.jpg?w=690&auto=format
266,Hyundai i20,"3,22,000",2013,44961,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-i20-2013-cars-mumbai-10301957779/,https://fastly-production.24c.in/hello-ar/dev/uploads/074dcd9c-1a56-4f01-9175-fef808faf29b/a1f7b0cc-cd27-4de7-949b-8d6d660983c1/44.jpg?w=690&auto=format
267,Hyundai Elite i20,"4,69,000",2015,67007,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-elite-i20-2015-cars-mumbai-10380155716/,https://fastly-production.24c.in/hello-ar/dev/uploads/0017988a-5692-437d-a91e-6b7955aadf66/4c25bfda-097c-474a-9899-3c92de5c276d/44.jpg?w=690&auto=format
268,Hyundai Elite i20,"4,76,000",2015,94232,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-elite-i20-2015-cars-mumbai-10305051759/,https://fastly-production.24c.in/hello-ar/dev/uploads/8bc2d367-88d2-4348-a5fb-588ea1d4b54a/fc4193a1-52f5-41aa-b7f8-91ef1e204229/43.jpg?w=690&auto=format
269,Toyota Etios,"2,83,000",2011,40881,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-toyota-etios-2011-cars-mumbai-10343152718/,https://fastly-production.24c.in/hello-ar/dev/uploads/ebe0a6f6-80a7-4ec0-a3ac-e6e07ada5c2f/cda2a612-433b-4f5f-95dc-8a592e57a103/44.jpg?w=690&auto=format
270,Hyundai i20 Active,"5,18,000",2015,41510,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-i20-active-2015-cars-mumbai-10326053713/,https://fastly-production.24c.in/hello-ar/dev/uploads/8183a343-0167-4f52-afd3-03b5e57591f0/bba2140d-e8f6-410f-b38d-ead8c5e7781b/43.jpg?w=690&auto=format
271,Maruti IGNIS,"4,12,000",2017,102374,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-ignis-2017-cars-mumbai-10371115733/,https://fastly-production.24c.in/hello-ar/dev/uploads/ab41c5bc-9420-41df-88bf-f86239d65d2b/6838e999-2ee0-4213-8a6b-beffd06a7a99/42.jpg?w=690&auto=format
272,Honda City,"7,47,000",2017,18069,PETROL,Mulund,https://www.cars24.com/buy-used-honda-city-2017-cars-mumbai-10307015701/,https://fastly-production.24c.in/hello-ar/dev/uploads/544e11f9-5208-482c-bc1c-a0b4097624c3/3579b6de-71de-47b8-83d4-843b4cbd901a/42.jpg?w=690&auto=format
273,Honda City,"8,27,000",2017,29131,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-honda-city-2017-cars-mumbai-10300057710/,https://fastly-production.24c.in/hello-ar/dev/uploads/02fb01a9-6e0e-423b-a450-a03f0a8b51c6/822bfa18-13e6-4adb-8717-4e17f2910412/43.jpg?w=690&auto=format
274,Maruti Ciaz,"5,08,000",2015,114513,DIESEL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-ciaz-2015-cars-mumbai-10346656794/,https://fastly-production.24c.in/hello-ar/dev/uploads/9a875262-6bb6-4209-ba43-b3c32e753de7/c2412486-734e-4c04-b0e2-e0d927592708/42.jpg?w=690&auto=format
275,Datsun Redi Go,"3,33,000",2018,45954,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-datsun-redi-go-2018-cars-mumbai-10352014713/,https://fastly-production.24c.in/hello-ar/dev/uploads/a283bebb-0749-463d-ac47-c8576067c2d5/db752fd5-6db6-48b9-9f6a-63296f2fa90c/43.jpg?w=690&auto=format
276,Hyundai i20,"3,17,000",2012,42919,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-i20-2012-cars-mumbai-10371050770/,https://fastly-production.24c.in/hello-ar/dev/uploads/704c53c3-c651-4504-be2b-8c629443c12b/848f7252-0f74-4f4b-a28a-9711429cd133/44.jpg?w=690&auto=format
277,Maruti IGNIS,"5,04,000",2017,26465,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-ignis-2017-cars-mumbai-10367452732/,https://fastly-production.24c.in/hello-ar/dev/uploads/71561438-11f3-495c-9fe5-57f0c0c1c87d/6977d56b-d9d1-4c26-ac02-0a844e6fda46/43.jpg?w=690&auto=format
278,Maruti Wagon R 1.0,"2,74,000",2013,114540,CNG,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-wagon-r-1.0-2013-cars-mumbai-10386218787/,https://fastly-production.24c.in/hello-ar/dev/uploads/30a75216-2c8f-4e5b-8ae1-b29a34a439b2/c33e76fe-577f-45ae-a1a2-d519fd6c792c/44.jpg?w=690&auto=format
279,Hyundai i20,"3,00,000",2011,80600,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-i20-2011-cars-mumbai-10312579778/,https://fastly-production.24c.in/hello-ar/dev/uploads/2a0629e4-5ce0-445e-a9d4-3c972a3e5ea9/4e54cc08-339c-4d34-be02-2f0567023679/43.jpg?w=690&auto=format
280,Honda City,"9,45,000",2019,24122,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-city-2019-cars-mumbai-10314112706/,https://fastly-production.24c.in/hello-ar/dev/uploads/7700270e-02fb-4b10-a443-958528771365/650d0f7d-624b-470b-92a2-9687a795acc3/44.jpg?w=690&auto=format
281,Hyundai Elite i20,"5,44,000",2017,36831,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-elite-i20-2017-cars-mumbai-10322950719/,https://fastly-production.24c.in/hello-ar/dev/uploads/7db85b80-cd03-4d0f-801c-d4bd8e68aad9/c08a258c-f17b-4fb9-8731-380e3ae6c0e8/43.jpg?w=690&auto=format
282,Hyundai New Elantra,"12,62,000",2019,43333,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-new-elantra-2019-cars-mumbai-10329157711/,https://fastly-production.24c.in/hello-ar/dev/uploads/64f2d42ff6c848b6aa1460f3/a932c00c-be0c-4499-ad41-4598395cab16/slot/105759-1.JPG?w=690&auto=format
283,Hyundai Verna,"7,50,000",2019,54732,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-hyundai-verna-2019-cars-mumbai-10393851751/,https://fastly-production.24c.in/hello-ar/dev/uploads/3e57e625-9fdd-4943-909f-88f78c503c3d/63f743e3-fb97-4698-b8d2-581792eb16e3/43.jpg?w=690&auto=format
284,Hyundai Elite i20,"4,74,000",2014,16869,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-elite-i20-2014-cars-mumbai-10379651755/,https://fastly-production.24c.in/hello-ar/dev/uploads/e26b1d07-c5d6-4ada-be9e-a0c1a67b89b6/4fc10d9d-a010-4a47-acb6-79ef54d04c35/42.jpg?w=690&auto=format
285,Maruti Celerio,"3,48,000",2014,103434,CNG,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-celerio-2014-cars-mumbai-10357353717/,https://fastly-production.24c.in/hello-ar/dev/uploads/d1dd3b2b-8c51-42d6-80a6-14337c9530e6/7899b506-db27-4c9d-835b-dd3bff2aee31/44.jpg?w=690&auto=format
286,Honda Amaze,"3,81,000",2014,57483,PETROL,Mulund,https://www.cars24.com/buy-used-honda-amaze-2014-cars-mumbai-10312315775/,https://fastly-production.24c.in/hello-ar/dev/uploads/8b3f28bc-4b14-4434-87f6-61285bd34989/f373db3a-031d-4916-be90-fa1cdb7d13c7/43.jpg?w=690&auto=format
287,Maruti Baleno,"5,85,000",2016,35961,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-baleno-2016-cars-mumbai-10350317734/,https://fastly-production.24c.in/hello-ar/dev/uploads/8db8247a-c768-4e61-8e9e-7550a4a39fd8/213aa66a-d4be-4cc6-8cee-430cb203ad3d/43.jpg?w=690&auto=format
288,Hyundai VENUE,"8,61,000",2019,113270,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-venue-2019-cars-mumbai-10333855753/,https://fastly-production.24c.in/hello-ar/dev/uploads/e907f928-255d-4364-9758-18409f03248e/79b371e6-45ac-444c-9953-64f3d60fdab2/44.jpg?w=690&auto=format
289,Honda CRV,"5,86,000",2013,101404,PETROL,Mulund,https://www.cars24.com/buy-used-honda-crv-2013-cars-mumbai-10361658713/,https://fastly-production.24c.in/hello-ar/dev/uploads/dd613d86-b4c1-489f-84e5-34da9b8ce212/36d5b0de-c904-4778-982c-fec0b22ef080/46.jpg?w=690&auto=format
290,Maruti Celerio,"3,68,000",2015,58728,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-celerio-2015-cars-mumbai-10360052785/,https://fastly-production.24c.in/hello-ar/dev/uploads/ba26a35d-3514-43ea-8535-54fba7983108/ab099398-6449-4593-882b-84455701bba4/43.jpg?w=690&auto=format
291,Ford Ecosport,"9,29,000",2020,39352,DIESEL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-ford-ecosport-2020-cars-mumbai-10396117769/,https://fastly-production.24c.in/hello-ar/dev/uploads/cceb8199-ad8d-49e6-a4a6-f7c87aab20e5/9189c0a0-8d8a-4dbb-b7d8-45c8df4ffdc4/46.jpg?w=690&auto=format
292,Tata TIGOR,"4,37,000",2018,116384,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-tata-tigor-2018-cars-mumbai-10324510725/,https://fastly-production.24c.in/hello-ar/dev/uploads/319ae504-523b-4ec3-8ef9-33d3edb3bd2c/726cb106-c446-4843-b1fe-5bb8a8dba614/42.jpg?w=690&auto=format
293,Maruti New Wagon-R,"6,87,000",2021,8817,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-new-wagon-r-2021-cars-mumbai-10300959786/,https://fastly-production.24c.in/hello-ar/dev/uploads/651d6a599ca5d1eb1a171997/7265cf1a-44d1-4e00-b871-ebb24981165f/slot/1-7-EX-1.JPG?w=690&auto=format
294,Tata TIGOR,"5,65,000",2021,42329,PETROL,Mulund,https://www.cars24.com/buy-used-tata-tigor-2021-cars-mumbai-10369854787/,https://fastly-production.24c.in/hello-ar/dev/uploads/1db04a40-3853-4b96-a192-e73954c00427/abaa61e9-18ff-4aeb-951b-18301045b7ed/43.jpg?w=690&auto=format
295,Hyundai Creta,"9,67,000",2017,42736,DIESEL,Mulund,https://www.cars24.com/buy-used-hyundai-creta-2017-cars-mumbai-10373657796/,https://fastly-production.24c.in/hello-ar/dev/uploads/0cedf6f1-998b-4650-8de5-d2c50b503bbd/467ee083-77ba-472d-a4d1-754367892eec/43.jpg?w=690&auto=format
296,Honda CRV,"9,59,000",2015,56171,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-honda-crv-2015-cars-mumbai-1033526165/,https://fastly-production.24c.in/hello-ar/dev/uploads/936aa434-b639-4136-979a-7eaa7ce1d619/cf6c718b-024a-4f4f-afc5-4c6efff33fe7/44.jpg?w=690&auto=format
297,Renault Kwid,"4,59,000",2020,19481,PETROL,Mulund,https://www.cars24.com/buy-used-renault-kwid-2020-cars-mumbai-10373956717/,https://fastly-production.24c.in/hello-ar/dev/uploads/675e672b-4632-4eaa-8c9f-3db28f5f3c53/10326599-a2f6-4f20-a4a9-047ccf19a0f7/43.jpg?w=690&auto=format
298,Toyota Glanza,"8,99,000",2022,6612,CNG,Mulund,https://www.cars24.com/buy-used-toyota-glanza-2022-cars-mumbai-10308558734/,https://fastly-production.24c.in/hello-ar/dev/uploads/f39331a8-e454-4367-aafe-5f78635b517e/142f10e7-122b-4ac4-adea-5b1e1dc9301b/43.jpg?w=690&auto=format
299,Honda WR-V,"6,63,000",2018,44113,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-wr-v-2018-cars-mumbai-10366959715/,https://fastly-production.24c.in/hello-ar/dev/uploads/64fc7ccdaff9683b50adc7fc/ab7b04b7-0965-4325-ad5b-edc241c52d41/slot/10366959715-a4895673aa5f41fa96f98e668804cfe3-Exterior-6.jpg?w=690&auto=format
300,Mahindra XUV 3OO,"8,62,000",2019,69347,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-mahindra-xuv-3oo-2019-cars-mumbai-10360111704/,https://fastly-production.24c.in/hello-ar/dev/uploads/44aee5b6-0ec6-47b6-bd9e-f41a80756f02/c6ce2d84-02c6-4592-82ef-5c158dba606f/43.jpg?w=690&auto=format
301,Hyundai Grand i10,"3,96,000",2015,55211,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-grand-i10-2015-cars-mumbai-10358855798/,https://fastly-production.24c.in/hello-ar/dev/uploads/f112f15d-adcd-4843-8f0b-0ad0f0f91bf2/7382ff35-e03c-4784-8e9b-5d274c2cbaa0/44.jpg?w=690&auto=format
302,Honda City,"6,04,000",2016,104023,PETROL,Mulund,https://www.cars24.com/buy-used-honda-city-2016-cars-mumbai-10376412726/,https://fastly-production.24c.in/hello-ar/dev/uploads/0ab3c60d-5033-4966-a946-3754350fcdf5/22f31d6d-bee3-444c-a43e-46e8f7e1a8bf/44.jpg?w=690&auto=format
303,Hyundai i20 Active,"5,44,000",2015,49905,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-i20-active-2015-cars-mumbai-10318255739/,https://fastly-production.24c.in/hello-ar/dev/uploads/79c15393-4852-48b4-853f-fb15945d5eb8/66781179-4dc9-428e-878c-2fb6baf70cf5/42.jpg?w=690&auto=format
304,Honda Amaze,"7,71,000",2019,55103,DIESEL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-honda-amaze-2019-cars-mumbai-10375358773/,https://fastly-production.24c.in/hello-ar/dev/uploads/e5ef8128-bdca-49cd-8cb7-2afb7b3c3dfd/8837d935-b2af-469d-b8f0-ed32e2a58fd1/44.jpg?w=690&auto=format
305,Hyundai i20,"2,40,000",2011,41930,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-i20-2011-cars-mumbai-10350056794/,https://fastly-production.24c.in/hello-ar/dev/uploads/c9aa1062-bf73-443c-82f0-cae3d0c8720b/e8f450f1-b662-420c-83e3-50c153ceb278/43.jpg?w=690&auto=format
306,Hyundai Verna,"6,98,000",2016,54525,DIESEL,Mulund,https://www.cars24.com/buy-used-hyundai-verna-2016-cars-mumbai-10391615788/,https://fastly-production.24c.in/hello-ar/dev/uploads/01320e5d-23b3-4ae1-a995-0eaea91999d5/92a6e642-d7d1-4792-a603-4ac4c55a72d3/43.jpg?w=690&auto=format
307,Maruti Swift,"4,49,000",2015,43563,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-maruti-swift-2015-cars-mumbai-10375210714/,https://fastly-production.24c.in/hello-ar/dev/uploads/4341cdb4-3448-4589-bf75-dbc5b457e4cd/55a8edf8-8aaf-4f0d-8c36-41e8fe9f6f7d/44.jpg?w=690&auto=format
308,Honda Jazz,"4,26,000",2015,79999,PETROL,Mulund,https://www.cars24.com/buy-used-honda-jazz-2015-cars-mumbai-10319852773/,https://fastly-production.24c.in/hello-ar/dev/uploads/1eeb7283-237d-44bc-8a6f-94f1a979534d/a9a8677e-510c-465f-b0c2-c2a93aa31307/43.jpg?w=690&auto=format
309,Volkswagen Ameo,"5,43,000",2019,25172,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-volkswagen-ameo-2019-cars-mumbai-10382051789/,https://fastly-production.24c.in/hello-ar/dev/uploads/652cbfbaf6d87b3be58c3f9c/108646aa-c7fe-4f9d-9cc4-97fd7ec29fd6/slot/1-7-Exterior-10382051789-014e0255e5cf4186850f3e9a44a0c529-Exterior-7.jpg?w=690&auto=format
310,Mahindra XUV 3OO,"12,15,000",2021,9759,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-mahindra-xuv-3oo-2021-cars-mumbai-10331557751/,https://fastly-production.24c.in/hello-ar/dev/uploads/ddc614fd-9579-4d69-b82f-d017603882c3/791a3de9-852b-4d97-9f87-219989d86fad/44.jpg?w=690&auto=format
311,Maruti Swift Dzire,"4,81,000",2016,55632,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-swift-dzire-2016-cars-mumbai-10309913787/,https://fastly-production.24c.in/hello-ar/dev/uploads/6ead43f6-4d84-4145-a751-007417efcacc/ad7ec571-aac6-45ef-a244-11373620a938/42.jpg?w=690&auto=format
312,Maruti Ciaz,"5,47,000",2016,120582,DIESEL,Mulund,https://www.cars24.com/buy-used-maruti-ciaz-2016-cars-mumbai-10379653756/,https://fastly-production.24c.in/hello-ar/dev/uploads/ee916e2c-2b7f-4567-a414-05d8b99cd39a/0a8a47fc-6111-4e54-b08d-85900edfc909/44.jpg?w=690&auto=format
313,Hyundai Verna,"6,45,000",2016,24495,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-verna-2016-cars-mumbai-10328454752/,https://fastly-production.24c.in/hello-ar/dev/uploads/f850bfc2-2441-4c59-a364-a6c7db460c12/ba74b9bf-7e22-49f3-b993-35624dc5c9a7/44.jpg?w=690&auto=format
314,Maruti Swift,"3,05,000",2012,35605,PETROL,Mulund,https://www.cars24.com/buy-used-maruti-swift-2012-cars-mumbai-10343450796/,https://fastly-production.24c.in/hello-ar/dev/uploads/a826251c-81e4-47a0-9374-2685912083ab/b289663f-18ed-4fa3-96a4-315504328048/43.jpg?w=690&auto=format
315,Maruti S PRESSO,"3,80,000",2020,59204,PETROL,"Rupa Renaissance, Navi Mumbai",https://www.cars24.com/buy-used-maruti-s-presso-2020-cars-mumbai-12426910756/,https://fastly-production.24c.in/hello-ar/dev/uploads/1a31f27e-6c95-4449-950c-4b76cbe2807e/cff038b2-d9b1-4312-b972-26a0448a9608/43.jpg?w=690&auto=format
316,Hyundai New Elantra,"9,49,000",2017,98039,PETROL,Mulund,https://www.cars24.com/buy-used-hyundai-new-elantra-2017-cars-mumbai-10366111758/,https://fastly-production.24c.in/hello-ar/dev/uploads/bd5ed60f-762f-4f8c-8789-a5acf25c574b/6e2c48aa-f1a6-40e1-a963-1015a79abe23/44.jpg?w=690&auto=format
317,Hyundai VENUE,"11,27,000",2022,42492,DIESEL,Mulund,https://www.cars24.com/buy-used-hyundai-venue-2022-cars-mumbai-10369654733/,https://fastly-production.24c.in/hello-ar/dev/uploads/6520029b0b2ca357d39336f0/69fdbea4-ce18-4456-9e97-565cb0c3278d/slot/1-7-Exterior-10369654733-605af99a5dc2460da376284d9a967cc1-Exterior-6.jpg?w=690&auto=format
318,Hyundai Grand i10,"4,17,000",2016,17726,PETROL,"Goregaon, Mumbai",https://www.cars24.com/buy-used-hyundai-grand-i10-2016-cars-mumbai-10302559757/,https://fastly-production.24c.in/hello-ar/dev/uploads/6503034d62558379dcc74ffc/1b5e5a61-2ed4-4b17-9d1b-99b57480df5a/slot/10302559757-ef2c54374b2e43f181bdd81f97402f7f-Exterior-7.jpg?w=690&auto=format
