ListingID,CarName,Price,Year,KilometersDriven,FuelType,Location,ListingURL,ImageURL
428,Toyota Fortuner 4x2 AT,16.99 Lakh,2015,145500,Diesel,"Bazargate, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Fortuner-4x2-At-cars-Mumbai_37a5d585-2170-49d1-9b5c-578c2a7dba69.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
429,Ford Ecosport 1.5 Petrol Titanium BSIV,6.99 Lakh,2019,61283,Petrol,"West, Thane",https://www.cardekho.com/used-car-details/used-Ford-Ecosport-1.5-Petrol-Titanium-Bsiv-cars-Thane_57f32b41-eadc-440f-b496-5a1a846f3cd5.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
430,Maruti Baleno 1.2 Zeta,5.12 Lakh,2016,66674,Petrol,"Nerul, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-1.2-Zeta-cars-Navi-Mumbai_7aea7af8-6a8c-46c0-ac85-ab8ee7d24f9b.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
431,Mercedes-Benz GLE 350d,35.75 Lakh,2016,79000,Diesel,"Central, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-Gle-350d-cars-Mumbai_fdcca82b-fd2d-46fe-88cf-a97df5cabda5.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
432,Maruti Ertiga SHVS ZDI Plus,9.45 Lakh,2018,49000,Diesel,Thane,https://www.cardekho.com/used-car-details/used-Maruti-Ertiga-Shvs-Zdi-Plus-cars-Thane_6df75488-4be3-45da-b0d6-123d770cfdc1.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
433,Toyota Innova Crysta 2.8 ZX AT BSIV,18.50 Lakh,2016,99001,Diesel,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Innova-Crysta-2.8-Zx-At-Bsiv-cars-Mumbai_4578b056-e2a1-4764-a81a-198bbbcde9d7.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
434,Maruti Ciaz Sigma BSIV,6.75 Lakh,2018,48500,Petrol,"Goregaon West, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-Sigma-Bsiv-cars-Mumbai_64fa5742-bce8-4b43-b2b7-79b957384175.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
435,Skoda Superb Sportline 1.8 TSI AT,24.50 Lakh,2019,34000,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Skoda-Superb-Sportline-1.8-Tsi-At-cars-Mumbai_9863638f-2c7b-4ec3-96ff-9de49b5a3c9b.htm,https://images10.gaadi.com/usedcar_image/3803966/original/processed_img2969301__used_car_2969301_1706855168.jpg?imwidth=420
436,Toyota Corolla Altis 1.8 VL CVT,10.95 Lakh,2017,55898,Petrol,"West, Thane",https://www.cardekho.com/used-car-details/used-Toyota-Corolla-Altis-1.8-Vl-Cvt-cars-Thane_a5ec5625-98db-401d-b44a-bd5a32e877b2.htm,https://images10.gaadi.com/usedcar_image/3819344/original/processed_494126e49ec5742013983f7cc21371b9.jpeg?imwidth=420
437,Toyota Vellfire Hi,1.30 Crore,2023,7500,Petrol,"Vileparle(west) S.o, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Vellfire-Hi-cars-Mumbai_d2863dd4-8749-4e94-a9ac-c8bc898a5a51.htm,https://images10.gaadi.com/usedcar_image/3775930/original/processed_img2957808__usedcar_img_20240117_wa0047_148501705471824_1705471835.jpg?imwidth=420
438,Skoda Octavia 2.0 TDI AT Style Plus,17 Lakh,2018,50800,Diesel,"Malad West, Mumbai",https://www.cardekho.com/used-car-details/used-Skoda-Octavia-2.0-Tdi-At-Style-Plus-cars-Mumbai_3e5fc385-7c7a-40ca-8bfe-f88953d1c82e.htm,https://images10.gaadi.com/usedcar_image/3802592/original/processed_img2968660__usedcar_2d8a402d_86dc_449d_8d79_2699489b755e_5731706775698_1706775708.jpg?imwidth=420
439,Skoda Rapid 1.6 MPI AT Style,6.25 Lakh,2016,65201,Petrol,"Kharghar, Navi Mumbai",https://www.cardekho.com/used-car-details/used-Skoda-Rapid-1.6-Mpi-At-Style-cars-Navi-Mumbai_3b9a71fb-c9e9-4c12-a688-88c7a17d66dd.htm,https://images10.gaadi.com/usedcar_image/3817262/original/processed_e5dd810f596a5462638fda3b9520d1d5.jpg?imwidth=420
440,Audi A4 30 TFSI Technology,22.90 Lakh,2016,40000,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Audi-A4-30-Tfsi-Technology-cars-Mumbai_ebcbdd1a-4a55-4817-9382-4a48503dfaff.htm,https://images10.gaadi.com/usedcar_image/3815542/original/processed_2b4c42e3725dc2da1dcb26304bac24dd.jpeg?imwidth=420
441,Hyundai Creta 1.6 VTVT AT SX Plus,10.01 Lakh,2017,57677,Petrol,"Thurbe, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Creta-1.6-Vtvt-At-Sx-Plus-cars-Navi-Mumbai_7bd4111c-1883-4cee-a8aa-c6607575fdd2.htm,https://images10.gaadi.com/usedcar_image/3794257/original/5de766fc-867b-4fcc-9546-61a670d8a759__43.jpg?imwidth=420
442,Hyundai i20 Sportz 1.2,5.18 Lakh,2016,32589,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-I20-Sportz-1.2-cars-Mumbai_2e910aa3-65fd-489a-abc4-bc9efaa270c6.htm,https://images10.gaadi.com/usedcar_image/3626227/original/a3a044d3-c717-410f-ad5f-4c7688ce42ba__44.jpg?imwidth=420
443,Mitsubishi Pajero Sport 4X4,9 Lakh,2014,104461,Diesel,"Mulund West, Mumbai",https://www.cardekho.com/used-car-details/used-Mitsubishi-Pajero-Sport-4x4-cars-Mumbai_74a4432b-75e3-4909-82e7-66bf9cec91d8.htm,https://images10.gaadi.com/usedcar_image/3815080/original/processed_4ce10495daca80474c221a6b5b91a3c3.jpg?imwidth=420
444,Tata Tigor XZ Plus,7.85 Lakh,2023,8566,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Tata-Tigor-Xz-Plus-cars-Mumbai_4e3ae586-51c9-417c-a8ba-6d3311865226.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
445,Hyundai Grand i10 Asta Option AT,5.04 Lakh,2016,46182,Petrol,"Thurbe, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Grand-I10-Asta-Option-At-cars-Navi-Mumbai_cf27c72e-2e98-4ac3-8c98-f1dd73f32e3d.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
446,Toyota Fortuner 4x2 MT TRD Sportivo,10.21 Lakh,2012,159510,Diesel,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Fortuner-4x2-Mt-Trd-Sportivo-cars-Mumbai_e0ca27ea-c83d-4cf4-98b6-23c11a300286.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
447,Hyundai Creta 1.6 VTVT AT SX Plus,9.61 Lakh,2017,61512,Petrol,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Creta-1.6-Vtvt-At-Sx-Plus-cars-Mumbai_e6b0fdd1-2bc8-48b3-a491-b62d0a351795.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
448,Toyota Corolla Altis G AT,10.50 Lakh,2016,55000,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Corolla-Altis-G-At-cars-Mumbai_cad1d144-1386-4092-a646-973816054a0e.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
449,Toyota Yaris G,7.59 Lakh,2020,24768,Petrol,"Dadar, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Toyota-Yaris-G-cars-Mumbai_1c024add-b84c-48d7-b485-5d15ee88871b.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
450,Mahindra XUV500 W9 2WD,13.51 Lakh,2019,57467,Diesel,Thane,https://www.cardekho.com/used-car-details/used-Mahindra-Xuv500-W9-2wd-cars-Thane_588f2665-8178-4420-aa8f-f21343be70a2.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
451,Maruti Ciaz VXi Plus,5.11 Lakh,2016,52000,Petrol,"S.o, Mira Road",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-Vxi-Plus-cars-Mira-Road_1a7d5e10-c922-46da-b160-a33b4a60dcbf.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
452,Maruti Ciaz ZXi Plus,5.50 Lakh,2014,49000,Petrol,"Chembur, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-Zxi-Plus-cars-Mumbai_3758e710-6d20-4d4c-8bda-4d3fb3cdf75f.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
453,Maruti Baleno Delta,4.90 Lakh,2015,46487,Petrol,"Prabhadevi, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-Delta-cars-Mumbai_b224dae6-a22c-493b-bc0d-eea96c81fe47.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
454,Mercedes-Benz E-Class E250 CDI Classic,7.25 Lakh,2010,95000,Diesel,"Jekegram, Thane",https://www.cardekho.com/used-car-details/used-Mercedes-benz-E-class-E250-Cdi-Classic-cars-Thane_76a5b22d-b87f-4ca6-b6e2-d6583528daff.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
455,Toyota Corolla Altis VL AT,6.91 Lakh,2014,84410,Petrol,"Malad, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Corolla-Altis-Vl-At-cars-Mumbai_2fcf0c3c-6bd7-4825-b69a-5eb208243ff7.htm,https://images10.gaadi.com/usedcar_image/3815167/original/processed_c7cccc709558f1f266c664035b885f35.jpg?imwidth=420
456,Volkswagen Polo 1.2 MPI Comfortline,4.65 Lakh,2014,494450,Petrol,"West, Thane",https://www.cardekho.com/used-car-details/used-Volkswagen-Polo-1.2-Mpi-Comfortline-cars-Thane_00a1edd8-3621-45d3-8d49-263c0fcf59a0.htm,https://images10.gaadi.com/usedcar_image/3814004/original/processed_img2973764__used_car_2973764_1707392892.jpg?imwidth=420
457,Maruti Ciaz ZXi Plus,5.65 Lakh,2015,65741,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-Zxi-Plus-cars-Mumbai_9163afdd-5b5a-4649-b3ee-7a7c813bcc2c.htm,https://images10.gaadi.com/usedcar_image/3802950/original/processed_img2968857__used_car_2968857_1706786042.jpg?imwidth=420
458,Maruti Ciaz Zeta Automatic BSIV,8.85 Lakh,2019,33587,Petrol,"Chembur, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-Zeta-Automatic-Bsiv-cars-Mumbai_045bf6ee-9f1a-4f18-9c6b-e5eaa563dc17.htm,https://images10.gaadi.com/usedcar_image/3777639/original/processed_img2958398__used_car_2958398_1705559398.jpg?imwidth=420
459,BMW X5 xDrive 30d Expedition,39.75 Lakh,2017,55000,Diesel,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Bmw-X5-Xdrive-30d-Expedition-cars-Mumbai_4476f0ee-58de-4f03-8dd7-f9707810d912.htm,https://images10.gaadi.com/usedcar_image/3815644/original/processed_722977221405f38209b67bfe50a209dc.jpeg?imwidth=420
460,Toyota Etios G,4.35 Lakh,2015,72000,Petrol,"Mira Road (e), Thane",https://www.cardekho.com/used-car-details/used-Toyota-Etios-G-cars-Thane_4176c026-7e15-4587-a3e5-1e7409dfc996.htm,https://images10.gaadi.com/usedcar_image/3811623/original/img2972724__used_car_2972724_1707247990.jpg?imwidth=420
461,Maruti Baleno 1.2 Zeta,5.47 Lakh,2017,57576,Petrol,"Thurbe, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-1.2-Zeta-cars-Navi-Mumbai_8aacd1a5-3182-4f35-8169-3d05097ffd3c.htm,https://images10.gaadi.com/usedcar_image/3753797/original/5c92cbd4-d6d9-4eee-985e-499da9bae897__43.jpg?imwidth=420
462,Maruti Swift Dzire AMT ZXI Plus,6.92 Lakh,2018,31776,Petrol,"Dadar, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Swift-Dzire-Amt-Zxi-Plus-cars-Mumbai_064bd726-d035-448d-848d-a4d98b3a2845.htm,https://images10.gaadi.com/usedcar_image/3736086/original/izFBcpdVSPibARN75x%252BOQQ__file.JPG?imwidth=420
463,Mercedes-Benz E-Class E250 CDI Elegance,7.10 Lakh,2010,82000,Diesel,"Chembur, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-E-class-E250-Cdi-Elegance-cars-Mumbai_ab29f8cb-be0f-4201-b756-55c6f0fe27a5.htm,https://images10.gaadi.com/usedcar_image/3815188/original/processed_ca727112a2c42def85e748c00308faee.jpg?imwidth=420
464,Maruti Wagon R LXI CNG,3.05 Lakh,2013,67914,CNG,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Wagon-R-Lxi-Cng-cars-Mumbai_fb9fb85b-3635-447b-8350-3419878001db.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
465,Maruti Baleno 1.2 Delta,5.02 Lakh,2017,40882,Petrol,"Goregaon East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-1.2-Delta-cars-Mumbai_68ddf157-40c1-4c49-95a1-0f196a793367.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
466,Maruti Swift Dzire VDI,7.35 Lakh,2018,65000,Diesel,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Swift-Dzire-Vdi-cars-Mumbai_5da87208-16ac-4259-8433-e76898aa7fff.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
467,Hyundai i10 Sportz 1.1L,3.13 Lakh,2014,58868,Petrol,"Mulund West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-I10-Sportz-1.1l-cars-Mumbai_21e07fe4-aacd-4eb8-a514-a7552bd05c73.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
468,Maruti Ciaz Sigma BSIV,7.95 Lakh,2019,25000,Petrol,"Santacruz(west) S.o, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-Sigma-Bsiv-cars-Mumbai_f3630342-3723-42dc-a523-e6a98f98bc76.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
469,Maruti Wagon R LXI CNG,3.69 Lakh,2017,92589,CNG,"Mulund West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Wagon-R-Lxi-Cng-cars-Mumbai_c0579848-d4f3-4b0b-a3b8-37857bf1319e.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
470,Hyundai Creta 1.6 VTVT AT SX Plus,10.50 Lakh,2017,56000,Petrol,"Santacruz (east), Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-Creta-1.6-Vtvt-At-Sx-Plus-cars-Mumbai_2d0970b8-b005-4ba0-8202-027ae2bfc776.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
471,Maruti SX4 ZXI AT,3.15 Lakh,2011,49003,Petrol,"West, Thane",https://www.cardekho.com/used-car-details/used-Maruti-Sx4-Zxi-At-cars-Thane_e29efc5f-0e5c-4f2c-9e1a-e13232b0aef8.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
472,Maruti Ciaz ZDi,6 Lakh,2016,88000,Diesel,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-Zdi-cars-Mumbai_31efbf32-5255-4702-b603-4828986f7f9a.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
473,Mercedes-Benz E-Class E250 CDI Classic,14.75 Lakh,2013,70000,Diesel,"Andheri, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-E-class-E250-Cdi-Classic-cars-Mumbai_1dc65b39-3b8e-4bb4-896b-5408a035bbc0.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
474,Maruti Ritz VXi (ABS) BS IV,2.25 Lakh,2010,68000,Petrol,"S.o, Mira Road",https://www.cardekho.com/used-car-details/used-Maruti-Ritz-Vxi-(abs)-Bs-Iv-cars-Mira-Road_079e90aa-c550-46d1-9fe6-2be6456b912f.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
475,Hyundai Verna 1.6 SX VTVT AT,4.61 Lakh,2013,77398,Petrol,Thane,https://www.cardekho.com/used-car-details/used-Hyundai-Verna-1.6-Sx-Vtvt-At-cars-Thane_5eb9d6ab-58e6-4fcc-8bd6-8e7c127a62ef.htm,https://images10.gaadi.com/usedcar_image/3801534/original/processed_img2968207__used_car_2968207_1706705018.jpg?imwidth=420
476,Honda City i VTEC VX,5.25 Lakh,2015,37000,Petrol,"Antop Hill, Mumbai",https://www.cardekho.com/used-car-details/used-Honda-City-I-Vtec-Vx-cars-Mumbai_b4390856-385b-4049-a147-f61afc34f4a2.htm,https://images10.gaadi.com/usedcar_image/3792199/original/processed_img2963797__usedcar_whatsappimage2024_01_08at93657pm_1__13891706264494_1706264597.jpeg?imwidth=420
477,Honda City i VTEC V,6.25 Lakh,2015,70053,Petrol,"West, Thane",https://www.cardekho.com/used-car-details/used-Honda-City-I-Vtec-V-cars-Thane_4bb1d8e2-4fe3-4393-b609-64d4dfb57dfa.htm,https://images10.gaadi.com/usedcar_image/3749802/original/processed_img2948084__used_car_2948084_1703925104.jpg?imwidth=420
478,Audi A8 4.2 FSI quattro,13.99 Lakh,2011,96000,Petrol,"Andheri, Mumbai",https://www.cardekho.com/used-car-details/used-Audi-A8-4.2-Fsi-Quattro-cars-Mumbai_f294154c-b784-4625-88c3-5ccac828018d.htm,https://images10.gaadi.com/usedcar_image/3829922/original/processed_de941e7d260a6db1e577b23432346971.jpg?imwidth=420
479,Mercedes-Benz M-Class ML 250 CDI,21.50 Lakh,2016,88000,Diesel,"Santacruz East, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-M-class-Ml-250-Cdi-cars-Mumbai_dfdee35f-2b47-420f-aa6d-80be32e2b481.htm,https://images10.gaadi.com/usedcar_image/3817041/original/processed_3afbd22913112193e7b7f460cadf5a04.jpg?imwidth=420
480,Tata Altroz XZ Plus Diesel BSVI,9.40 Lakh,2022,21120,Diesel,Thane,https://www.cardekho.com/used-car-details/used-Tata-Altroz-Xz-Plus-Diesel-Bsvi-cars-Thane_bc0b359f-eba0-4304-b43c-fc84ded469eb.htm,https://images10.gaadi.com/usedcar_image/3805801/original/processed_img2970196__used_car_2970196_1706940429.jpg?imwidth=420
481,Maruti Baleno 1.2 Zeta,5.25 Lakh,2017,92991,Petrol,"West, Thane",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-1.2-Zeta-cars-Thane_377a5fc7-fc8b-4ce0-a4b9-80ba932cc8f9.htm,https://images10.gaadi.com/usedcar_image/3736270/original/OLJ1KkSSSKukhMzwzG1Qmw__file.JPG?imwidth=420
482,Maruti Baleno 1.2 Zeta,5.23 Lakh,2016,61611,Petrol,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-1.2-Zeta-cars-Mumbai_acd429ff-7ec0-477b-b3bd-4a76564af384.htm,https://images10.gaadi.com/usedcar_image/3736094/original/uzq6vfrOQQaao3tb_et4GA__file.JPG?imwidth=420
483,Renault Duster 85PS Diesel RxL Option,4.90 Lakh,2015,82168,Diesel,Thane,https://www.cardekho.com/used-car-details/used-Renault-Duster-85ps-Diesel-Rxl-Option-cars-Thane_78294892-3098-4e32-aafc-1190bd773d6a.htm,https://images10.gaadi.com/usedcar_image/3803187/original/processed_img2969028__used_car_2969028_1706790892.jpg?imwidth=420
484,Hyundai i20 Asta 1.2,4.35 Lakh,2015,69250,Petrol,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-I20-Asta-1.2-cars-Mumbai_14069526-d5c3-48a2-94fa-4a4e8b51d0a3.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
485,Maruti Ciaz 1.4 Delta,6.68 Lakh,2018,48285,Petrol,"Nerul, Navi Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Ciaz-1.4-Delta-cars-Navi-Mumbai_8b872a51-cd1c-44d7-aed9-73672184690a.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
486,Audi Q7 3.0 TDI quattro,22 Lakh,2014,146000,Diesel,"Andheri West, Mumbai",https://www.cardekho.com/used-car-details/used-Audi-Q7-3.0-Tdi-Quattro-cars-Mumbai_2a1a07e0-0dfd-47c7-a3db-a8ad33ee7383.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
487,Maruti Baleno 1.2 Zeta,5.31 Lakh,2017,94866,Petrol,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Maruti-Baleno-1.2-Zeta-cars-Mumbai_b84c17e9-2195-40cd-9bd6-6af88f00d108.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
488,Skoda Superb Elegance 1.8 TSI AT,31.40 Lakh,2021,33000,Petrol,"Borivali East, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Skoda-Superb-Elegance-1.8-Tsi-At-cars-Mumbai_fb480fed-34b3-45c2-a2a2-b2cd9fce5881.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
489,Hyundai Creta 1.6 CRDi SX,8.34 Lakh,2015,86928,Diesel,"Mulund West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Creta-1.6-Crdi-Sx-cars-Mumbai_56fd011e-a557-4239-84e9-201880ad8f30.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
490,Audi Q7 35 TDI Quattro Premium Plus,18.74 Lakh,2014,79000,Diesel,"Central, Mumbai",https://www.cardekho.com/used-car-details/used-Audi-Q7-35-Tdi-Quattro-Premium-Plus-cars-Mumbai_987ed595-589e-4492-8b75-afd4990b936d.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
491,Mahindra Alturas G4 4X4 AT BSIV,19 Lakh,2019,129100,Diesel,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Mahindra-Alturas-G4-4x4-At-Bsiv-cars-Mumbai_4a0b83b5-9a6d-41bb-bc21-8f936d6eb0f1.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
492,Honda City i VTEC CVT VX,6.25 Lakh,2015,62666,Petrol,"Prabhadevi, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Honda-City-I-Vtec-Cvt-Vx-cars-Mumbai_c79b6a5c-7d08-4b04-8700-94ecde99fe98.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
493,Land Rover Discovery Sport TD4 HSE,22.75 Lakh,2015,85000,Diesel,"Central, Mumbai",https://www.cardekho.com/used-car-details/used-Land-Rover-Discovery-Sport-Td4-Hse-cars-Mumbai_7f01a797-107b-4b6e-81df-add28c12bb03.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
494,Honda City i VTEC VX,6.45 Lakh,2015,67000,Petrol,"Andheri East, Mumbai",https://www.cardekho.com/used-car-details/used-Honda-City-I-Vtec-Vx-cars-Mumbai_700db95d-4282-454f-9b51-37edf6b8d046.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
495,Audi Q7 3.0 TDI Quattro Premium Plus,13.75 Lakh,2013,74000,Diesel,"Malad West, Mumbai",https://www.cardekho.com/used-car-details/used-Audi-Q7-3.0-Tdi-Quattro-Premium-Plus-cars-Mumbai_46a7a960-466a-4366-8c5a-c8c80a04e888.htm,https://images10.gaadi.com/usedcar_image/3802495/original/processed_img2968609__usedcar_00e6b785_45d9_4fc5_aa84_c50a160d8a95_5731706772863_1706772888.jpg?imwidth=420
496,Honda Jazz 1.2 S i VTEC,5.25 Lakh,2016,54315,Petrol,"Santacruz Central, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Honda-Jazz-1.2-S-I-Vtec-cars-Mumbai_0fe4f406-73d6-4923-8d54-e5029e6eba82.htm,https://images10.gaadi.com/usedcar_image/3797239/original/img3797239__replace_img_65b8908647706_1706594438.png?imwidth=420
497,Toyota Fortuner 4x2 4 Speed AT,12 Lakh,2012,92000,Diesel,"Mulund West, Mumbai",https://www.cardekho.com/used-car-details/used-Toyota-Fortuner-4x2-4-Speed-At-cars-Mumbai_63b5c64f-0ebe-4e48-ba2e-50738e891f39.htm,https://images10.gaadi.com/usedcar_image/3807647/original/processed_img2971079__usedcar_photo_6188421208198986143_y_17211707033633_1707033687.jpg?imwidth=420
498,Mercedes-Benz C-Class C 200 CGI Avantgarde,9.75 Lakh,2012,67500,Petrol,"Malad West, Mumbai",https://www.cardekho.com/used-car-details/used-Mercedes-benz-C-class-C-200-Cgi-Avantgarde-cars-Mumbai_417d7dc9-9c9b-4c03-bb96-926817bfb349.htm,https://images10.gaadi.com/usedcar_image/3802546/original/processed_img2968638__usedcar_c92b9b86_7a86_4d59_9eb8_022ae99b5b95_5731706774507_1706774521.jpg?imwidth=420
499,Maruti Ciaz AT ZXi,6.35 Lakh,2016,86000,Petrol,"Chembur, Mumbai",https://www.cardekho.com/used-car-details/used-Maruti-Ciaz-At-Zxi-cars-Mumbai_6887b4af-d73d-4784-9afe-202fb5f9c792.htm,https://images10.gaadi.com/usedcar_image/3777614/original/processed_img2958389__used_car_2958389_1705558649.jpg?imwidth=420
500,Land Rover Range Rover 3.0 Petrol LWB Vogue SE BSIV,1.08 Crore,2017,90200,Petrol,"Mulund West, Mumbai",https://www.cardekho.com/used-car-details/used-Land-Rover-Range-Rover-3.0-Petrol-Lwb-Vogue-Se-Bsiv-cars-Mumbai_5d961a07-ebf0-4b2c-8dee-eebae933fb9d.htm,https://images10.gaadi.com/usedcar_image/3773220/original/processed_img2956737__usedcar_photo_6136536637463706425_y_17211705321805_1705321840.jpg?imwidth=420
501,Hyundai Creta 1.6 VTVT AT SX Plus,9.17 Lakh,2016,73228,Petrol,"Mulund West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Creta-1.6-Vtvt-At-Sx-Plus-cars-Mumbai_5703f7ad-7ee7-48c4-a462-f37c178c05da.htm,https://images10.gaadi.com/usedcar_image/3779676/original/3931a16a-0e30-4374-a74d-d20f87c6597e__44.jpg?imwidth=420
502,Hyundai Grand i10 Magna,3.64 Lakh,2014,65386,Petrol,"Ghatkopar West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-Grand-I10-Magna-cars-Mumbai_233ad2bc-6c63-44c8-895d-c64b916679dc.htm,https://images10.gaadi.com/usedcar_image/3735897/original/xF6oJhCPQGyeEFcsjd7HkA__file.JPG?imwidth=420
503,Hyundai Santa Fe 2WD AT,12.51 Lakh,2015,73500,Diesel,"Borivali West, Mumbai",https://www.cardekho.com/used-car-details/used-Hyundai-Santa-Fe-2wd-At-cars-Mumbai_06c5b9e9-a7aa-4eb8-9856-99e59cfb1b92.htm,https://images10.gaadi.com/usedcar_image/3816947/original/processed_5151196c6d3c5a042a31b60947317593.jpg?imwidth=420
504,Hyundai i20 Active 1.2 S,4.73 Lakh,2015,97709,Petrol,"Mulund West, Mumbai",https://www.cardekho.com/buy-used-car-details/used-Hyundai-I20-Active-1.2-S-cars-Mumbai_880531a9-bea2-4c68-821d-4ea55661e383.htm,https://stimg.cardekho.com/pwa/img/spacer3x2.png
