ListingID,CarName,Price,Year,KilometersDriven,FuelType,Location,ListingURL,ImageURL
406,Toyota Innova Crysta 2.8 ZX AT 7 STR,18.29 Lakh,2017,58000,Diesel,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/toyota/innova-crysta/28-zx-at-7-str-seawoods-2017/10328260/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/Cfh9qBkeQeWHrvig_Iyiqg/tab/file.JPG?w=300&dpr=1.0
407,Maruti Suzuki Celerio VXI (O) CNG,5.67 Lakh,2021,15000,Petrol+cng,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/celerio/vxi-o-cng-samat-nagar-2021/10387873/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/VUL4BNUUQSezKN3IPi4ACA/tab/file.JPG?w=300&dpr=1.0
408,Hyundai Grand i10 Sportz 1.2 Kappa VTVT,4.80 Lakh,2018,24000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/grand-i10/sportz-12-kappa-vtvt-vidyavihar-2018/10434911/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/PoAZF_97Q02vo7rz_IGvEQ/tab/file.JPG?w=300&dpr=1.0
409,Maruti Suzuki Baleno Zeta Petrol,7.34 Lakh,2020,14000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/baleno/zeta-petrol-vidyavihar-2020/10556536/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/xp6VAJs1R7qBGDu8SC4xww/tab/file.JPG?w=300&dpr=1.0
410,Maruti Suzuki Baleno Alpha AT Petrol,9.99 Lakh,2023,6000,Petrol,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/baleno/alpha-at-petrol-samat-nagar-2023/10447956/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/rUwlZSaVQtqCwoQ8OwUc5w/tab/file.JPG?w=300&dpr=1.0
411,Honda WR-V VX i-VTEC,7.17 Lakh,2018,48000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/honda/wr-v/vx-i-vtec-seawoods-2018/9811706/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/i4tfyCCqRa%2BSqoWyTOwWtQ/tab/file.JPG?w=300&dpr=1.0
412,Honda Amaze 1.2 VX CVT i-VTEC,8.30 Lakh,2021,8000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/honda/amaze/12-vx-cvt-i-vtec-seawoods-2021/10436695/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/S_trEGZVQcyuU4D3iWjrvQ/tab/file.JPG?w=300&dpr=1.0
413,Maruti Suzuki Baleno Alpha Petrol,7.51 Lakh,2020,31000,Petrol,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/baleno/alpha-petrol-samat-nagar-2020/10265801/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/pbnkGqOsTmSQPe9RGuyWqg/tab/file.JPG?w=300&dpr=1.0
414,Volkswagen Taigun Highline 1.0 TSI MT,12.80 Lakh,2022,18000,Petrol,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/volkswagen/taigun/highline-10-tsi-mt-dadar-west-2022/10486132/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/GCnQNzxwTzGPC3GpEGMrAA/tab/file.JPG?w=300&dpr=1.0
415,Hyundai Grand i10 Asta 1.2 Kappa VTVT,5.17 Lakh,2018,6000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/grand-i10/asta-12-kappa-vtvt-seawoods-2018/10402024/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/3C4Umgx2S16XwxTj4EzN3Q/tab/file.JPG?w=300&dpr=1.0
416,Fiat Punto Evo Dynamic 1.2L Fire,2.50 Lakh,2016,34000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/fiat/punto-evo/dynamic-12l-fire-vidyavihar-2016/941556/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/fF9E8YTuStiOB1YHoRE3qw/tab/file?w=300&dpr=1.0
417,Hyundai Grand i10 Nios Sportz 1.2 Kappa VTVT CNG,7.07 Lakh,2022,9000,Petrol+cng,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/hyundai/grand-i10-nios/sportz-12-kappa-vtvt-cng-samat-nagar-2022/7200198/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/vDh9XHm5RKqM8Whn4Upa4g/tab/file?w=300&dpr=1.0
418,Hyundai Neo Fluidic Elantra 1.6 SX AT CRDi,5.39 Lakh,2013,101000,Diesel,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/hyundai/neo-fluidic-elantra/16-sx-at-crdi-samat-nagar-2013/3722302/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/5xhMnLOLR9OE4bRoJw9jQQ/tab/file?w=300&dpr=1.0
419,Maruti Suzuki S-Presso VXI Opt CNG,5.02 Lakh,2022,12000,Petrol+cng,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/s-presso/vxi-opt-cng-seawoods-2022/8873021/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/XDaleTqDRHW9qyuwezxqRQ/tab/file?w=300&dpr=1.0
420,Toyota Yaris J CVT,8.55 Lakh,2020,30000,Petrol,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/toyota/yaris/j-cvt-dadar-west-2020/9013240/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/le5EwKieQxSE%2BqcvJ19BTQ/tab/file?w=300&dpr=1.0
421,Skoda Fabia Elegance 1.6 MPI Petrol + CNG (Outside Fitted ),2.79 Lakh,2011,78000,Petrol+cng,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/skoda/fabia/elegance-16-mpi-petrol-cng-outside-fitted-seawoods-2011/9902184/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/JLq3UYOmQCu05e0ZFSdyow/tab/file.JPG?w=300&dpr=1.0
422,Volkswagen Polo Comfortline 1.2L (P),4.40 Lakh,2015,77000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/volkswagen/polo/comfortline-12l-p-seawoods-2015/10260537/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/IfSuwnHYSk%2BGZTVTkolNFg/tab/file.JPG?w=300&dpr=1.0
423,Maruti Suzuki Dzire VXI AMT,6.49 Lakh,2018,36000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/dzire/vxi-amt-seawoods-2018/10356975/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/TwrobrQ8QauS622LAwOX5Q/tab/file.JPG?w=300&dpr=1.0
424,Maruti Suzuki Wagon R 1.0 LXI (O) CNG,5.98 Lakh,2021,34000,Petrol+cng,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/wagon-r-10/lxi-o-cng-vidyavihar-2021/10398031/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/H6UrHsAATwaTnYgDXUr7gw/tab/file.JPG?w=300&dpr=1.0
425,Hyundai Elantra 2.0 SX(O) AT,12.83 Lakh,2018,42000,Petrol,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/elantra/20-sxo-at-dadar-west-2018/10273699/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/MAG20jyPSiGRsXEl789KBw/tab/file.JPG?w=300&dpr=1.0
426,Honda City ZX CVT,9.92 Lakh,2018,34000,Petrol,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/honda/city/zx-cvt-samat-nagar-2018/10098918/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/wDkRpEG1TDygCzXJ4x_qNg/tab/file.JPG?w=300&dpr=1.0
427,Volkswagen Ameo Comfortline 1.5L (D),5.99 Lakh,2018,54000,Diesel,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/volkswagen/ameo/comfortline-15l-d-samat-nagar-2018/10169632/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/SvpQcwZvRymu04UuyMZyAQ/tab/file.JPG?w=300&dpr=1.0
428,Hyundai New Santro 1.1 Sportz AMT,5.44 Lakh,2020,33000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/new-santro-11/sportz-amt-seawoods-2020/9967193/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/JbK4EiyIRrCSQgQ9RQcQrA/tab/file.JPG?w=300&dpr=1.0
429,Hyundai Grand i10 Sportz 1.2 Kappa VTVT CNG (Outside Fitted),5.79 Lakh,2019,8000,Petrol+cng,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/grand-i10/sportz-12-kappa-vtvt-cng-outside-fitted-vidyavihar-2019/10288125/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/%2BiUsXS53RYOsquo2csne0g/tab/file.JPG?w=300&dpr=1.0
430,Hyundai Elite i20 Magna 1.2,4.69 Lakh,2015,48000,Petrol,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/hyundai/elite-i20/magna-12-samat-nagar-2015/10295652/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/g8WPHH5sTiyxFYLW5X7wrQ/tab/file.JPG?w=300&dpr=1.0
431,Maruti Suzuki Swift ZXI AMT,6.55 Lakh,2018,39000,Petrol,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/swift/zxi-amt-dadar-west-2018/10369753/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/g9RfFRkfQl2nY5eXK6EuNQ/tab/file.JPG?w=300&dpr=1.0
432,Hyundai Grand i10 Sportz 1.2 Kappa VTVT,4.63 Lakh,2017,20000,Petrol,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/hyundai/grand-i10/sportz-12-kappa-vtvt-samat-nagar-2017/10263972/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/Du78WG3oSpec3kGzJSPMtg/tab/file.JPG?w=300&dpr=1.0
433,Renault Triber RXZ AMT,6.79 Lakh,2020,16000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/renault/triber/rxz-amt-vidyavihar-2020/10324413/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/K5RdwrCYTg2XeP4ROYMEsg/tab/file.JPG?w=300&dpr=1.0
434,Renault Kiger RXT Turbo CVT,8.69 Lakh,2021,10000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/renault/kiger/rxt-turbo-cvt-seawoods-2021/10126609/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/dBlg3NmLTi6CfzQ51v31mg/tab/file.JPG?w=300&dpr=1.0
435,Toyota Etios Liva G,3.49 Lakh,2013,35000,Petrol,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/toyota/etios-liva/g-samat-nagar-2013/9981085/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/teC1gfqBS4ueWHUj9rvyMA/tab/file.JPG?w=300&dpr=1.0
436,Hyundai Elite i20 Sportz 1.2,6.29 Lakh,2018,27000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/elite-i20/sportz-12-vidyavihar-2018/10036010/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/A1JHhsUkR1q1GfkSYkA3FA/tab/file.JPG?w=300&dpr=1.0
437,Hyundai Elite i20 Sportz 1.2,5.27 Lakh,2016,48000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/elite-i20/sportz-12-seawoods-2016/10231152/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/YXsem4hETEebLfqUywvsDA/tab/file.JPG?w=300&dpr=1.0
438,Hyundai Grand i10 Asta 1.2 Kappa VTVT,4.13 Lakh,2014,49000,Petrol,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/hyundai/grand-i10/asta-12-kappa-vtvt-samat-nagar-2014/9766028/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/ndfRLXr3ScCYruWqG8EmTA/tab/file.JPG?w=300&dpr=1.0
439,Maruti Suzuki Dzire ZXI AMT,6.14 Lakh,2017,38000,Petrol,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/dzire/zxi-amt-dadar-west-2017/10139885/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/5OmnB%2BQxRJmj0gIPtNsGKg/tab/file.JPG?w=300&dpr=1.0
440,Hyundai Elite i20 Sportz 1.2,4.74 Lakh,2015,48000,Petrol,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/elite-i20/sportz-12-dadar-west-2015/10178024/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/5Jr1XDkhTDi3kxom0aS3hg/tab/file.JPG?w=300&dpr=1.0
441,Honda City VX,6.31 Lakh,2015,47000,Petrol,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/honda/city/vx-dadar-west-2015/9819441/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/nNPFBcS9RHm5MGPjSioxjw/tab/file.JPG?w=300&dpr=1.0
442,Ford Freestyle Trend Plus 1.2 Ti-VCT,5.93 Lakh,2019,22000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/ford/freestyle/trend-plus-12-ti-vct-seawoods-2019/10236204/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/_E1G_gSqT7ao9%2BpoJ3p4yg/tab/file.JPG?w=300&dpr=1.0
443,Hyundai New Santro 1.1 Asta MT,4.79 Lakh,2019,18000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/new-santro-11/asta-mt-seawoods-2019/9456761/?referrer=/used-cars-in-mumbai/s/,
444,Hyundai Eon Magna +,3.79 Lakh,2018,18000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/eon/magna-seawoods-2018/9631127/?referrer=/used-cars-in-mumbai/s/,
445,Skoda Superb L&K TSI AT,15.75 Lakh,2017,57000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/skoda/superb/lk-tsi-at-vidyavihar-2017/9763184/?referrer=/used-cars-in-mumbai/s/,
446,Hyundai Creta 1.6 SX OPT VTVT,11.20 Lakh,2018,64000,Petrol,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/creta/16-sx-opt-vtvt-dadar-west-2018/10086992/?referrer=/used-cars-in-mumbai/s/,
447,Hyundai Grand i10 Asta 1.2 Kappa VTVT,5.08 Lakh,2018,29000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/grand-i10/asta-12-kappa-vtvt-vidyavihar-2018/10202269/?referrer=/used-cars-in-mumbai/s/,
448,Hyundai Elite i20 Sportz 1.2,6.27 Lakh,2018,23000,Petrol,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/elite-i20/sportz-12-dadar-west-2018/10084206/?referrer=/used-cars-in-mumbai/s/,
449,Honda WR-V i-DTEC VX,8.18 Lakh,2019,63000,Diesel,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/honda/wr-v/i-dtec-vx-dadar-west-2019/9468684/?referrer=/used-cars-in-mumbai/s/,
450,Hyundai Creta 1.6 SX Plus Auto Petrol,8.51 Lakh,2016,47000,Petrol,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/creta/16-sx-plus-auto-petrol-dadar-west-2016/9347791/?referrer=/used-cars-in-mumbai/s/,
451,Hyundai Creta 1.4 E +,9.06 Lakh,2017,46000,Diesel,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/hyundai/creta/14-e-samat-nagar-2017/9785405/?referrer=/used-cars-in-mumbai/s/,
452,Hyundai Grand i10 Nios Sportz 1.2 Kappa VTVT CNG,7.08 Lakh,2021,31000,Petrol+cng,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/grand-i10-nios/sportz-12-kappa-vtvt-cng-vidyavihar-2021/9963511/?referrer=/used-cars-in-mumbai/s/,
453,Renault Kwid RXL,2.99 Lakh,2016,18000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/renault/kwid/rxl-seawoods-2016/9769504/?referrer=/used-cars-in-mumbai/s/,
454,Hyundai Grand i10 Sportz (O) 1.2 kappa VTVT,5.24 Lakh,2017,28000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/grand-i10/sportz-o-12-kappa-vtvt-seawoods-2017/9937095/?referrer=/used-cars-in-mumbai/s/,
455,Renault Kiger RXZ MT Dual Tone,7.59 Lakh,2021,9000,Petrol,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/renault/kiger/rxz-mt-dual-tone-dadar-west-2021/10102578/?referrer=/used-cars-in-mumbai/s/,
456,Ford Freestyle Titanium 1.2,6.04 Lakh,2019,46000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/ford/freestyle/titanium-12-vidyavihar-2019/9636690/?referrer=/used-cars-in-mumbai/s/,
457,Volkswagen Vento Highline Diesel AT,7.34 Lakh,2016,63000,Diesel,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/volkswagen/vento/highline-diesel-at-samat-nagar-2016/9969548/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/oD0TEmmvTwyMWOKMFll9Wg/tab/file.JPG?w=300&dpr=1.0
458,Hyundai Creta 1.6 SX Plus Petrol,7.43 Lakh,2015,49000,Petrol,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/hyundai/creta/16-sx-plus-petrol-samat-nagar-2015/9758445/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/89L2KXS%2BRFOyHTBuCVH%2Bsw/tab/file.JPG?w=300&dpr=1.0
459,Hyundai Fluidic Verna 4S 1.6 CRDi SX AT,8.31 Lakh,2015,53000,Diesel,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/fluidic-verna-4s/16-crdi-sx-at-dadar-west-2015/9652092/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/04sJfSz%2BSHqn63AoZGWmzQ/tab/file.JPG?w=300&dpr=1.0
460,Maruti Suzuki S-Presso VXI AMT,4.54 Lakh,2020,37000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/s-presso/vxi-amt-seawoods-2020/9934216/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/QIsTLGkVT8K%2Bq82fdVKgHQ/tab/file.JPG?w=300&dpr=1.0
461,Ford EcoSport Trend 1.5L TDCi,9.27 Lakh,2021,11000,Diesel,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/ford/ecosport/trend-15l-tdci-samat-nagar-2021/9979333/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/4e_bCRnqTXS4UO3F9KP0hg/tab/file.JPG?w=300&dpr=1.0
462,Skoda Superb Elegance TDI AT,11.49 Lakh,2015,72000,Diesel,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/skoda/superb/elegance-tdi-at-vidyavihar-2015/9398454/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/11g2XyC5TA%2BLd5ah6EX7fQ/tab/file.JPG?w=300&dpr=1.0
463,Hyundai Creta SX+ SE,10.27 Lakh,2018,57000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/creta/sx-se-vidyavihar-2018/9941837/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/PJ8VJh5MQlWEgk86l54nTg/tab/file.JPG?w=300&dpr=1.0
464,Volkswagen Taigun Highline 1.0 TSI MT,12.22 Lakh,2021,8000,Petrol,"Spinny Hub, Seawoods, Navi Mumbai",https://www.spinny.com/buy-used-cars/mumbai/volkswagen/taigun/highline-10-tsi-mt-seawoods-2021/9914687/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/lD1RjtByS4e4rVAldJXj_g/tab/file.JPG?w=300&dpr=1.0
465,Hyundai Eon Era +,2.60 Lakh,2015,33000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/eon/era-vidyavihar-2015/10803385/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/ciz0QEbqSp2m8v9jNPnuHg/tab/file.JPG?w=300&dpr=1.0
466,Mercedes-Benz GLA 200 CDI Sport,19.50 Lakh,2016,56000,Diesel,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/mercedes-benz/gla/200-cdi-sport-dadar-west-2016/10062379/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/kMbFklNTRi2PTp_K8_UK7A/tab/file.JPG?w=300&dpr=1.0
467,BMW 5 Series 520d Luxury Line,47.50 Lakh,2020,11000,Diesel,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/bmw/5-series/520d-luxury-line-dadar-west-2020/9187335/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/aGoyVDieTHWdvkd5E3cV7g/tab/file.JPG?w=300&dpr=1.0
468,Maruti Suzuki Dzire ZXI AMT,6.65 Lakh,2018,20000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/dzire/zxi-amt-vidyavihar-2018/11011250/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/sTi33WqZSAGsRGJDSqiBPQ/tab/file.JPG?w=300&dpr=1.0
469,Hyundai Grand i10 Asta AT 1.2 Kappa VTVT,3.61 Lakh,2014,45000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/grand-i10/asta-at-12-kappa-vtvt-vidyavihar-2014/10245705/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/c9Jm%2BPGTTlS%2BZIlSpKjRvQ/tab/file.JPG?w=300&dpr=1.0
470,Maruti Suzuki Baleno Sigma Petrol,6.45 Lakh,2022,3000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/baleno/sigma-petrol-vidyavihar-2022/11073758/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/gcnte_7NT3mAi8U%2BsYc4_Q/tab/file.JPG?w=300&dpr=1.0
471,Toyota Glanza V CVT,7.74 Lakh,2020,28000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/toyota/glanza/v-cvt-vidyavihar-2020/11023130/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/knQTt6jPQYm6pGMPz6kTOQ/tab/file.JPG?w=300&dpr=1.0
472,Maruti Suzuki S-Cross Zeta 1.3,6.70 Lakh,2017,47000,Diesel,"Spinny Hub, Kohinoor Square Mall, Dadar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/maruti-suzuki/s-cross/zeta-13-dadar-west-2017/10473997/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/CcJWKuA3Q4S9dcVM99y0Cw/tab/file.JPG?w=300&dpr=1.0
473,Hyundai Eon Magna +,2.75 Lakh,2015,19000,Petrol,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/hyundai/eon/magna-samat-nagar-2015/10689959/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/4ROiNVo3RkCLEx8y_q7yaQ/tab/file.JPG?w=300&dpr=1.0
474,Hyundai Grand i10 Magna 1.2 Kappa VTVT,3.32 Lakh,2014,74000,Petrol,"Spinny Hub, Neelkanth Business Park, Vidyavihar, Mumbai",https://www.spinny.com/buy-used-cars/mumbai/hyundai/grand-i10/magna-12-kappa-vtvt-vidyavihar-2014/10699870/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/1IrGuJaHT%2B2_s8WLMjHZEA/tab/file.JPG?w=300&dpr=1.0
475,Tata Punch Adventure Rhythm Pack AMT,7.32 Lakh,2022,5000,Petrol,"Spinny Hub, Korum Mall, Thane",https://www.spinny.com/buy-used-cars/mumbai/tata/punch/adventure-rhythm-pack-amt-samat-nagar-2022/10782836/?referrer=/used-cars-in-mumbai/s/,https://spn-mda.spinny.com/img/SwdVA7oCRrOdd7uI4NijBg/tab/file.JPG?w=300&dpr=1.0
